Date,GLD,TLT,SPY,JPM,XOM,AAPL,JNJ,KO
2016-08-26,-0.0014259708499477775,-0.0058203211947247535,-0.0018835710980822373,0.0022703077091044133,-0.0021724323178362592,-0.00585647023060365,0.0039638530352410495,-0.008014952332219938
2016-08-29,0.0019833398964483884,0.013370824864954667,0.004924531462590975,0.011023903316595751,0.006531352371186738,-0.0011221193093355897,0.007392668486471798,0.0050783659756459265
2016-08-30,-0.010055457179525717,-0.003851241811526296,-0.0016485062990658772,0.008215142277582466,-0.003642830595682933,-0.007676663187309529,-0.003752382941813348,-0.006889918254760707
2016-08-31,-0.001999520134694288,0.0014320207787767991,-0.0028441062939121853,0.0,-0.00434208590089824,0.0009435492309508575,-0.0010884198054372796,0.004393958745211091
2016-09-01,0.0040872106204499214,0.001103029358387797,4.5899849659525316e-05,-0.004296322875334102,-0.0034426298811429668,0.005937924101671044,-0.002178710539677109,-0.0018422848172326978
2016-09-02,0.010216288370529014,-0.008156088303840625,0.004508031816611968,0.0041657544352164955,0.006679057277375167,0.009369079959252513,0.0020154442642137393,0.007150797281852972
2016-09-06,0.016907695537669243,0.007285085371061761,0.0030222189117796727,-0.0007403813096058531,0.013155089006296361,-0.00027831802777544823,0.0036040682429709925,0.002978212227408017
2016-09-07,-0.003418556588101307,-0.0007161973553316825,-9.078103834381235e-05,-0.00415198802330119,-0.0037261787888211995,0.0061278736037957415,-0.0011694165373672405,-0.003426153585382563
2016-09-08,-0.0053013792150961025,-0.012540777525753999,-0.0022831459189031067,0.0013400025174910013,0.009179723216925062,-0.02620882031392735,-0.0011701192237024705,-0.0002284310750586549
2016-09-09,-0.00658355954228651,-0.01647440464859229,-0.023934844807827815,-0.008922034774556775,-0.024817719234353608,-0.022649713452113973,-0.010379354753045855,-0.03117150927743617
2016-09-12,-0.0012623563085552014,0.0005161931652755136,0.014347018289657676,0.0061520031358104355,0.005182019084211786,0.022399056858000588,0.007865887842748442,0.021764788755406883
2016-09-13,-0.0066355664917512325,-0.011357962518025788,-0.014375523306342175,-0.00790389383549106,-0.023828793685837457,0.023805056533472424,-0.01300763692240603,-0.01307223184555062
2016-09-14,0.0034194855282367875,0.001492127137161292,-0.0003751015882634823,-0.0019538717151454943,-0.007158917863873238,0.035386666419639834,0.0021256967078981948,-0.004020576734300785
2016-09-15,-0.006419381491794995,-0.004319986876368809,0.009993043939827695,0.0036148129552278085,0.005674068081087835,0.033998384040035745,0.006533156683233399,0.0059369756434271
2016-09-16,-0.00247272219188599,0.008079575589227117,-0.0038657387606672033,-0.01230525183890152,-0.012341321286409968,-0.005624487731625494,-0.0032031266077053866,-0.005193784229013398
2016-09-19,0.00207901920123299,-0.0032658943065411172,0.0001874463409794469,0.005621614108673789,-0.0023799823585615165,-0.011659944628388041,-0.004989542798687685,-0.0009489479033184534
2016-09-20,0.0009575705942725943,0.00349962143265925,4.710335260593723e-05,0.004078844417108485,-0.015388329987726324,-8.826336437917082e-05,0.002464811126702049,0.005700999070229473
2016-09-21,0.014588601451239303,0.008087195427001648,0.01124531222623526,0.005717969918009436,0.00920777201284606,-0.0001761020558375126,0.008138925458752722,0.004487017103490087
2016-09-22,0.00235721740921524,0.007949051161747267,0.006301652141798897,0.008228587002822696,0.002880852482831653,0.009423339584345047,0.004625238453767944,0.010110637695736724
2016-09-23,0.0006271210413582029,-0.0009489916963226763,-0.005479354698825656,-0.002077571350673102,-0.0010772600570070345,-0.016664044487666008,-0.005441055193696198,-0.005121245288134957
2016-09-26,-0.0007833801247612016,0.006358663522720409,-0.008102041626359635,-0.021858771261224708,-0.004673347681508622,0.001508584789392975,-0.008669263920626946,-0.01614389179857001
2016-09-27,-0.007291260548213163,0.007334821589787266,0.006207694802842223,0.008817098989126304,0.002166900314783504,0.00186030023041317,0.012226306550199961,0.012841870358530683
2016-09-28,-0.003159070582864243,-0.002162573415920299,0.004963761055212013,0.005274509701308938,0.04396957398984891,0.007604454308060893,0.0014259365497100163,-0.010331289444295733
2016-09-29,-0.0011884132817953086,0.002528785470977901,-0.009047382301964668,-0.015889614178532407,-0.005063357470632246,-0.01553298614069365,-0.01775713874734819,-0.00284696548560337
2016-09-30,-0.003410805950794571,-0.008937420428949072,0.00754641352330343,0.014318456219907905,0.00948397247545274,0.007755283114373235,0.007333547114103833,0.006899892119030859
2016-10-03,-0.0025469571504198596,-0.0032998212734055565,-0.0024046164813049664,-0.0012015738471730097,-0.002635238320941702,-0.004688317412106402,0.005756376327193502,-0.0068526098503297606
2016-10-04,-0.03471112739159021,-0.011695384622615768,-0.005097532833426177,0.008632454610037588,-0.00919006075781681,0.0042659637033519715,8.411875622660325e-05,-0.004520483237856032
2016-10-05,-0.0015706575141682944,-0.004659101067471472,0.004425265508043452,0.016366369553254545,0.008695823454254015,0.00044254966423462605,0.003029865433050949,-0.000716829357850779
2016-10-06,-0.009273018119780652,-0.005572760641624708,0.0006953083794332127,0.0026591860777573917,0.0004595992528040327,0.0074303071466361725,-0.003607799910908649,-0.002391866577805546
2016-10-07,0.0006685124453615909,0.0006725989609739358,-0.0034292748913593574,0.0035361055117513196,-0.0034466517521474227,0.0014927348715991773,0.0041264180707525355,0.00047945828650930444
2016-10-10,0.0035076482865625813,-0.005899572448865409,0.005208317792672501,0.007781639989540512,0.019598957461163247,0.017446805650392472,0.004696251964919185,0.0
2016-10-11,-0.005076569505331419,-0.002252855162416356,-0.012629326128386076,-0.0048077719978602,-0.007915230603885992,0.0021542344242206912,-0.018029978600972107,-0.004552980645263438
2016-10-12,0.0015892497462293154,0.0009787869486401757,0.0013118387412895949,-0.0026349064685354806,-0.006952289072034157,0.00894249459070151,0.0028050511078838714,0.0057771072022323455
2016-10-13,0.002421921836488483,0.0037598842805612875,-0.003275425286543454,-0.005724576488983613,-0.006541914175585695,-0.0030680647911993653,0.0024582494989788817,-0.00047853142455356323
2016-10-14,-0.0055819226506638175,-0.014011368695750037,0.0005163485264696455,-0.0032474753794555777,-0.0002309340472865795,0.0055566233180426305,-0.005919320536519446,-0.002155227112875968
2016-10-17,0.0026809625769763645,0.006383204371495976,-0.003472075578965672,-0.005183754743033786,0.0,-0.0006800955307522116,0.007910887874984063,-0.0016795912601699214
2016-10-18,0.006183137214928136,0.003246962132608333,0.006262229474540026,0.007890611675289705,0.0026577042120119465,-0.0006806292669592207,-0.025993684230354752,0.008894489074418255
2016-10-19,0.0057299655530487215,0.0008280003100560318,0.0026669437748405578,0.009601002114462576,0.004609857310063692,-0.002979257988333539,-0.007105090482110832,0.0019058902992381554
2016-10-20,-0.0030550965627723636,0.0010530909886632411,-0.001866170396429001,-0.0013167542256944387,0.000458970864491981,-0.0005125772832637043,0.0024434557385819566,-0.0028536123543009273
2016-10-21,0.0007454362173064943,0.0015026066341587985,0.000466998209840197,0.0033694993993809152,-0.006765526288378121,-0.003929662591898642,-0.012448858044347921,0.004769918980181531
2016-10-24,-0.0022345797266346556,-0.004350621914713693,0.004252997546988491,0.005548504105861385,0.00334804428382518,0.009005106538629404,0.001498591134605043,0.010206567325362625
2016-10-25,0.007548139354159211,0.002636540513665908,-0.0033506653141696097,-0.0010168144115599853,-0.0021860459961059453,0.005099921299390742,0.003080841772239662,-0.00047012547004954275
2016-10-26,-0.00559809251948773,-0.0067629909817980005,-0.00200743788942892,0.0047968782707128454,0.004266349233534195,-0.022494545830737178,0.005264896959232157,-0.002351125276875532
2016-10-27,0.0018213529185830968,-0.010893795828362252,-0.0026669857632340976,0.0014461720897762653,-0.001951798304343333,-0.0096030073975929,0.009950948478724353,-0.0075402350940412255
2016-10-28,0.0047103519110964776,-0.0022182637845709063,-0.0029553836317384174,-0.0017332134696910195,-0.02462009204610105,-0.006638611915085191,-0.0031976913925519934,0.00261221213160856
2016-10-31,0.0029610183001298473,0.0061330617694801415,4.704457746274038e-05,0.002170385294346211,-0.017221215884609786,-0.0015828278421174957,0.005722815890140787,0.00402527370171657
2016-11-01,0.006478603409139305,7.593855499177238e-05,-0.0072456142219212705,-0.004187080929229148,0.00396089595327731,-0.018055375533344797,-0.005604087758287579,-0.006604096662870096
2016-11-02,0.007414617516698918,0.004350826324029944,-0.006018575533401793,-0.004204614878686508,-0.002391351381531681,0.0008969374072231862,-0.004161593036942635,-0.00166140177629448
2016-11-03,0.005338107937297609,-0.007675924708625881,-0.004577081789567394,-0.004368019149320057,0.002516364167545193,-0.010718803721344372,0.001480237660428152,-0.0004758274725815692
2016-11-04,0.0007240252267184388,0.00896107765184384,-0.0011013413297605856,-0.009067160647559191,-0.0010752962054095816,-0.009013970064600252,0.0006951503023231442,-0.00808928903119932
2016-11-07,-0.018007861361529542,-0.008502103032012265,0.02205666747884827,0.03128697297440719,0.022495640114467808,0.014424986755322333,0.013465727274356132,0.01846973601455293
2016-11-08,-0.004175211869501427,-0.004057797394653617,0.004504191876934849,0.002146540450604917,0.00720200822430761,0.005887160934079372,0.0033427996307777708,0.009891322394278923
2016-11-09,-0.0006576934516285826,-0.04243157358458194,0.010601727402798966,0.045980346172540765,0.011018499832960549,-0.0016208949657374738,0.027851309629328025,-0.014225679289931348
2016-11-10,-0.014889746585601271,-0.014770973236350349,0.0024957361041806347,0.04641636646385372,0.009275344427104315,-0.02786763514476953,-0.006399867088029421,-0.0314641470201511
2016-11-11,-0.02212944906788228,-0.005622169948260924,-0.00230497990855838,0.0005215749674858383,-0.015852867941827498,0.005936957553076105,-0.008950990940647552,0.002198457360711892
2016-11-14,-0.008454294420749409,-0.005981327732979103,0.0007857491571787723,0.0367719362334018,-0.004552278760251993,-0.025084987070343012,-0.015784852180495412,0.003411893687628176
2016-11-15,0.008698666186558013,0.004945723765108712,0.007802524223604834,-0.0018869294347486631,0.01805834778294746,0.013243598017848246,-0.002401249172565012,0.0065584016661073274
2016-11-16,-0.002988440021410854,0.009022975973087322,-0.0018783513555666875,-0.024697417198374705,-0.012324564666021942,0.026888329723216087,0.0003440203801237107,-0.004343987464343613
2016-11-17,-0.005138293152093798,-0.014714465077174332,0.0051407463375456874,0.008010369872136103,-0.006064019585831026,-0.00036376998671483474,0.0018044582758842687,-0.003392813028071262
2016-11-18,-0.008780207102896287,-0.0028875704237791844,-0.002237777195035817,-0.003973325313453291,0.0005865617541096491,0.001000542988172315,-0.0035413843196938632,-0.005107299496531215
2016-11-21,0.0037342622620732957,0.002483188172970996,0.00755176641705102,0.004375163521974201,0.014188997492746047,0.015173782913955769,-0.0031208542910781123,0.010999844869688857
2016-11-22,-0.00034608855246254233,-0.0003306855040138279,0.001953232840801844,0.00614991386864383,0.0021963152272370667,0.0006262011185249605,-0.019652002529213508,0.00024175782690960546
2016-11-23,-0.019819983532816443,-0.003881105939652185,0.0005440387797110979,0.004202473353603242,0.0027689860741551,-0.005098131693578312,0.002927068276081801,-0.0060427972893174475
2016-11-25,-0.005651208738617575,0.0014924234199920061,0.00371526733813643,-0.0003808587083518056,0.0023010944429397995,0.005034364445589468,0.00937451727314298,0.009970801510940985
2016-11-28,0.010567466787642088,0.0073661700663310015,-0.004694861744926504,-0.006469442313004281,-0.007461005644243679,-0.0019677783616913747,-0.008761660363642454,0.005296961820754786
2016-11-29,-0.00465734968785847,0.004190066574385476,0.0019503097044277773,0.007660639264926772,-0.006592077099903726,-0.000986163467425194,-0.005745519237644325,-0.006038571066969145
2016-11-30,-0.013419234467324848,-0.016200328627642535,-0.002399134646268397,0.015839186298055585,0.01629805373639326,-0.008433397079574356,-0.010490961219233319,-0.019441009083825067
2016-12-01,-0.0018791864382340373,-0.010558113661061852,-0.0036752916540939706,0.020207274513155182,-0.0006870649955531549,-0.009319644077754652,0.0007188512037579198,-0.0044609731082460025
2016-12-02,0.005379222424209074,0.007327024070907129,0.0005008405923425663,-0.0023233063803457243,-0.002292786250366774,0.003744799079470562,0.005207461051103701,0.004729709938734006
2016-12-05,-0.005350441210868029,-0.0010867290443169475,0.006008782309851579,0.020342847264649633,0.005055322529205153,-0.007188416275446974,-0.00017880805472392236,0.006442194845557969
2016-12-06,-0.0009861987578327902,-0.0007535882141349592,0.00316730002451715,0.005165126211184701,0.0009143338870583051,0.007698501643138789,0.0010721561627984322,-0.0012310943588261791
2016-12-07,0.0035897112517579988,0.008544368900247568,0.01308085117261748,0.004539944413311847,0.005824528687703667,0.009822950868128899,-0.008567003296475306,0.01774744928713501
2016-12-08,-0.0023249765892273677,-0.011793793763839822,0.002448596806269965,0.012489908594421006,0.0028389572801519325,0.009816855035618355,-0.0009899437075289175,-0.007507960453298823
2016-12-09,-0.010486673587394413,-0.012439569183742893,0.006040518639471859,0.004346907824653856,0.007699230791104794,0.01632198736173862,0.011442442692608301,0.02489043413684655
2016-12-12,0.003804331187865717,0.00187263014677308,-0.001147642179568087,-0.008890095426164923,0.022247340500755497,-0.005704414378415956,0.027614474913574272,-0.00238104335010092
2016-12-13,-0.0033387723118654122,0.003567890751538849,0.006673740830371422,0.00035424082772617105,0.017586175356850697,0.016681563881978834,0.004594169275528026,-0.0033415513426955368
2016-12-14,-0.014667226454942117,-0.0111730452211245,-0.008253985097345096,-0.00035411538559881883,-0.021603261591447875,0.0,-0.007765558719832977,-0.013170392116818586
2016-12-15,-0.013691128072175318,0.005050131219969556,0.004117231781629815,0.014988676965731473,0.0034222830054528863,0.005469117125562084,0.007826334580579575,0.008250692155566064
2016-12-16,0.006614558767378487,-0.002300004730766081,-0.001955993870574879,-0.0123255266815403,0.0031908261900639445,0.0012952206971885705,-8.598796629577521e-05,0.004572867431141159
2016-12-19,0.004997623978540311,0.010756418856920469,0.00217721843102181,0.005768768444536221,-0.00833534680177117,0.005777130171089162,0.0012078633406473749,-0.001677517664448347
2016-12-20,-0.007367118973593101,-0.004982827207977825,0.003857557603509365,0.012876253062246823,0.00011065558924649999,0.0026575970926718817,-0.003102759978225955,-0.00024022382832133982
2016-12-21,0.0005566152526592649,0.004413982265747407,-0.002782499453525822,0.0025423987366441914,-0.001658562313545331,0.0009408686857959037,-0.003026001435183834,-0.0021600111446336
